mean_nni,sdnn,sdsd,rmssd,median_nni,nni_50,pnni_50,nni_20,pnni_20,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu,triangular_index,tinn,sd1,sd2,ratio_sd2_sd1,csi,cvi,Modified_csi,sampen,Labels
717.5502008032129,126.23383938248782,180.5423633938584,69.0,84.14634146341463,75.0,91.46341463414635,180.58996962005187,706.6666666666666,546.6666666666665,0.25167572863599325,0.17592335594246078,86.0627228929895,116.1290322580645,56.426332288401255,14.283324555563043,2039.6587872770554,2823.517849463596,0.7223821119687782,41.94087403422086,58.05912596577913,5049.21149929503,186.03486255437804,13.833333333333334,0,128.4483536589582,123.97977598298304,0.9652110941971305,1.916922612182061,0.9652110941971305,5.406199372175773,478.66662093940073,1.0
882.2222222222224,186.5841831651531,209.93219804922202,9.0,28.125,16.0,50.0,210.52843566184168,923.3333333333334,850.0,0.2386342469718608,0.211493406610375,74.04269724947285,187.5,51.282051282051285,30.19577106169754,149.9996782434665,137.40339544869465,1.0916737374184846,52.19139667383374,47.80860332616628,558.7572058464464,271.3541321542853,5.5,0,150.81974334310095,216.5195599310509,1.435618143431586,0.18048837571229367,1.435618143431586,5.718075315780386,1243.3576345793574,0.0
908.125,109.81880645361277,97.68780217824298,6.0,19.35483870967742,18.0,58.064516129032256,99.04562505377966,928.3333333333333,653.3333333333335,0.1090660702588076,0.12092917434671743,68.42959163387488,180.0,60.81081081081081,20.17153533186908,113.23793210769249,257.684800007769,0.4394435841938618,30.5287118591706,69.4712881408294,495.90602907951245,124.98329696405092,6.4,0,70.21753194263304,138.527393354807,1.9728319911326757,0.8109302162163288,1.9728319911326757,5.192101205408131,1093.165093034333,0.0
765.5263157894736,116.49350422233714,187.05870342246487,31.0,83.78378378378379,37.0,100.0,187.17113301209946,793.3333333333334,426.66666666666674,0.24449993311996493,0.15217439534028226,80.60727325503912,120.80536912751678,64.98194945848375,15.055963455632808,179.59776744950074,1968.1071858740659,0.09125405808105856,8.3623109948866,91.63768900511339,2194.7818239382086,47.076870614641905,7.6,0,134.09498423927522,95.70793203213562,0.7137323783964741,0.8602012652231115,0.7137323783964741,5.312480448727833,273.23939984281697,2.0
871.9298245614036,218.7167482460631,234.0696927273711,18.0,48.648648648648646,25.0,67.56756756756756,234.3901421535017,978.3333333333333,719.9999999999999,0.26881766806337215,0.25084214587576653,77.14457773208494,189.47368421052633,57.87781350482316,34.80943244494513,7221.910245418087,11783.980077536853,0.6128583210340632,37.99827381249068,62.00172618750932,19154.141747147347,148.25142419240507,6.333333333333333,0,167.795302666464,259.84373829233067,1.5485757596494607,0.5330263337461832,1.5485757596494607,5.843612037160941,1609.5508576648062,0.0
620.5673758865248,305.61833982463685,503.2692166543092,43.0,93.47826086956522,44.0,95.65217391304348,503.5523566079407,453.3333333333333,803.3333333333334,0.8114386546482244,0.49248212474598624,120.01159010124894,197.80219780219778,54.21686746987952,49.873997908323275,3498.783687081767,6037.439898553568,0.5795144541182091,36.689404937527655,63.31059506247235,11680.676208488627,2144.452622853292,15.666666666666666,0,359.797406016601,239.48061695690447,0.6655985089171401,0.6076250071217834,0.6655985089171401,6.139448378918824,637.5917662442896,2.0
614.3262411347516,338.26347882682745,362.9798101480154,34.0,73.91304347826087,38.0,82.6086956521739,362.995787894275,523.3333333333334,1546.6666666666665,0.5908843926702008,0.5506251502491651,120.20206483566082,197.80219780219778,32.432432432432435,47.20421256396549,159305.36800530084,26207.996096791438,6.078502431737011,85.87271799870516,14.127282001294835,239195.81938402232,53682.455281930044,15.666666666666666,0,259.5016539971718,401.87467423164054,1.5486401263400826,1.0818051703517284,1.5486401263400826,6.222350751151053,2489.4369850998696,2.0
727.4166666666666,31.69915112958362,24.008728049875298,2.0,5.128205128205129,10.0,25.641025641025642,24.042934056863327,730.0,140.0,0.03305249268900905,0.043577708048459556,82.63627840041877,89.55223880597015,74.07407407407408,3.5532892313153828,382.9063134886294,103.17216234377352,3.711333607730069,78.77458734063619,21.225412659363815,562.1793313634253,76.1008555310223,8.0,0,17.198661927887343,41.39901439119781,2.407106701950458,1.6094379124341003,2.407106701950458,4.0566046441172166,398.6073799807828,0.0
857.5757575757575,108.141730328231,121.42808907321329,12.0,37.5,24.0,75.0,121.42813375271261,876.6666666666667,653.3333333333333,0.1415946435985695,0.12610166434034006,72.1876973025382,173.07692307692307,60.0,18.611770849039804,54.36398636347138,397.1722762360364,0.13687759598598792,12.03978303990388,87.96021696009612,697.0532344060641,245.51697180655637,6.6,0,87.23651445011438,125.61472136402907,1.4399328326656264,1.2878542883066382,1.4399328326656264,5.243858826940348,723.5070462328391,0.0
727.8333333333334,102.10198242352992,131.28594634535173,19.0,48.717948717948715,28.0,71.7948717948718,131.3126800542124,738.3333333333334,729.9999999999999,0.18041586451231378,0.14028209171998615,84.91192240803623,191.48936170212764,57.50798722044729,19.37668668013433,3596.900371581257,7710.598438117773,0.4664878349519253,31.80986734657896,68.19013265342103,11443.573152357034,136.07434265800373,6.666666666666667,0,94.04674010159358,109.56660214633351,1.1650228602073252,0.8415671856782186,1.1650228602073252,5.21714192267525,510.59038486287807,0.0
1067.878787878788,253.79901377653027,313.31134674633154,8.0,80.0,8.0,80.0,314.50136901309526,1076.6666666666667,976.6666666666667,0.29451036258320495,0.2376664998474886,61.02249573608833,130.43478260869566,41.76334106728538,22.889981968883966,14649.867225777263,12462.204579854773,1.175543791782945,54.034480768577865,45.96551923142214,28599.405504094684,1487.3336984626492,5.5,0,233.52848981560166,272.5661813804553,1.1671645784875264,-0.0,1.1671645784875264,6.007931823289572,1272.5183688034952,0.0
540.8641975308642,71.66830533503264,81.56357391344275,25.0,47.16981132075472,40.0,75.47169811320755,81.62911471388591,553.3333333333334,386.66666666666674,0.15092349444932113,0.1325070242441827,113.54725436082305,195.6521739130435,86.53846153846153,20.5809191648895,110.03035117281311,198.3966069711435,0.5545979482845533,35.6746867507791,64.32531324922088,331.9578603971761,23.53090225321946,10.8,0,58.226074588399605,82.96032917736683,1.424796876035587,1.4271163556401458,1.424796876035587,4.888107961653281,472.80647138718484,2.0
747.7777777777777,115.80349621427558,117.74477567835646,23.0,41.07142857142857,38.0,67.85714285714286,117.9201370850574,770.0,640.0,0.1576940911984423,0.15486351648268654,83.49262419215107,185.56701030927837,62.28373702422145,22.02121722922221,3263.7314882572973,3297.339117119718,0.9898076516643585,49.743886090519446,50.25611390948055,6687.638943395787,126.56833801877116,8.142857142857142,0,84.01161192329866,140.58075448989646,1.6733490915308777,1.2259517110447111,1.6733490915308777,5.276385170037682,940.9627112495743,2.0
1082.4691358024693,38.85753721991511,33.40918391729623,3.0,11.538461538461538,15.0,57.69230769230769,33.5505741477106,1080.0,186.66666666666674,0.030994485697588482,0.0358971317839088,55.49793054522298,61.224489795918366,51.42857142857142,1.9652276265950501,358.7768327149934,377.3173955822685,0.9508621572067631,48.740612128547504,51.25938787145249,1066.7560319586523,330.66180366139037,5.4,0,24.091705137043682,49.39034461495404,2.0500975059258417,0.6931471805599453,2.0500975059258417,4.279629578181886,405.0200892477404,0.0
1130.8974358974358,166.77478544381057,150.8178592430839,7.0,28.0,12.0,48.0,154.2868900601877,1161.6666666666665,896.6666666666665,0.1364287203797148,0.14747118540547813,56.64434111228737,181.8181818181818,48.913043478260875,25.07874909507185,210.96858989491682,264.56742882617937,0.7974095331044059,44.36437653288483,55.63562346711517,1217.840483717911,742.3044649968148,6.5,0,108.84341454074698,209.23854623555673,1.9223813137286823,0.579818495252942,1.9223813137286823,5.5615638342250255,1608.9450855799566,0.0
816.7592592592592,143.80428964860675,205.8576220211865,21.0,60.0,30.0,85.71428571428571,206.3930600531307,821.6666666666667,763.3333333333333,0.25269754546806616,0.17606692304783506,76.85109290198369,181.8181818181818,54.87804878048781,21.307409119143905,2059.46090961916,2816.366703936723,0.7312474283765823,42.238181347785996,57.761818652214004,5175.91519885354,300.0875852976566,12.0,0,147.68844487873884,139.81226946151932,0.9466703341369304,1.4271163556401458,0.9466703341369304,5.519011785490274,529.4245113903162,2.0
571.5384615384614,88.42438461686795,92.72123093804713,13.0,52.0,21.0,84.0,92.7289958247509,601.6666666666667,353.33333333333337,0.1622445418198872,0.1547129205947892,108.69098351211599,195.6521739130435,90.9090909090909,24.89708084306084,183.94862670934208,143.2570160660184,1.2840461972527155,56.21804842639282,43.78195157360717,617.1341599053579,289.9285171299975,6.5,0,66.91578455209371,105.64100230271087,1.5787157396394227,1.1786549963416462,1.5787157396394227,5.05348106991748,667.1084523462965,0.0
852.0588235294117,95.88508380812145,97.58621354773545,9.0,27.272727272727273,17.0,51.515151515151516,98.88264649460885,866.6666666666667,600.0,0.11605143185421819,0.11253340868057057,72.43779039998876,178.21782178217822,64.05693950177937,18.562451605794365,70.0520139121994,395.1463676423334,0.1772811789468528,15.058524855161723,84.94147514483828,594.7002717710807,129.50189021654788,3.4,0,70.07376464542556,116.0929201209034,1.6567244632614726,0.4950772667978514,1.6567244632614726,5.1144811681038345,769.3359231030428,2.0
741.4166666666666,293.7398964741201,344.7190481380031,26.0,66.66666666666667,36.0,92.3076923076923,344.87414608546203,791.6666666666667,906.6666666666669,0.46515564269141785,0.3961873392929573,99.72767808108412,195.6521739130435,49.450549450549445,50.12161317844237,20474.11909257067,5631.167115617404,3.6358571273418647,78.42901598278146,21.570984017218535,37496.44208768323,11391.15587949516,13.333333333333334,0,246.93962781836882,334.04651438711204,1.3527456785219294,0.6061358035703156,1.3527456785219294,6.1205177163685835,1807.5199150499172,0.0
688.2857142857143,52.694528672410264,54.7827838151502,10.0,29.41176470588235,19.0,55.88235294117647,54.86167990108055,686.6666666666666,223.33333333333326,0.07970771260015853,0.07655909105580569,87.65162928942392,99.4475138121547,72.58064516129032,6.377052636728236,1675.6849113285823,377.63229646613706,4.437345340982624,81.60867229707205,18.39132770292796,2393.4504002250696,340.13319243035045,8.75,0,39.31982607437766,63.303854396834524,1.6099728996025697,1.1786549963416462,1.6099728996025697,4.600161724594587,407.6699600771622,0.0
824.5098039215686,73.76709949103504,92.56918396229085,7.0,43.75,11.0,68.75,92.73992907288881,800.0,266.66666666666663,0.11247886760326586,0.08946782577985225,73.30310875416909,84.50704225352112,61.43344709897611,6.161650005178782,696.3376454749548,1162.0527707566928,0.5992306571598477,37.46993308795435,62.53006691204565,2192.5119174343554,334.12150120270786,5.666666666666667,0,67.60297358132287,79.45443913088485,1.1753098262061694,1.0842086176395345,1.1753098262061694,4.934203948191139,373.5343321849158,0.0
847.5245098039218,109.81195016297296,131.7696654077307,21.0,31.34328358208955,40.0,59.701492537313435,131.9307446846065,816.6666666666666,773.3333333333334,0.1556659933234606,0.12956787549233048,72.25125381450266,163.63636363636365,52.63157894736842,12.83411652485146,3627.1860858737623,2430.618527996088,1.4922893263979926,59.876247536426256,40.123752463573744,6429.836608717202,372.03199484735194,5.230769230769231,0,93.87844317825333,123.71001052306954,1.3177680235724936,0.7187240223495951,1.3177680235724936,5.269090705413604,652.084384252471,2.0
951.0752688172043,198.37373462785618,227.48827130260344,16.0,53.333333333333336,21.0,70.0,227.98960340168856,1016.6666666666666,903.3333333333333,0.23971772884518977,0.20857837558383974,67.99367068805994,178.21782178217822,48.38709677419355,25.570905009672092,10034.785605706287,15839.434125480542,0.6335318248246983,38.78294963079066,61.21705036920934,28733.90116890002,2859.6814377131923,10.333333333333334,0,163.6084164119235,227.89594831762332,1.3929353594123208,1.148622709242771,1.3929353594123208,5.7756622278017895,1269.7772987136811,3.0
877.5757575757576,229.1216209171827,369.68402189121815,21.0,65.625,23.0,71.875,369.9633990905947,816.6666666666666,1090.0,0.4215743152620727,0.26108471996778415,71.97509907857989,97.29729729729729,35.15625,14.730861598559464,14278.203186263538,15633.623166861245,0.9133009689352878,47.73430755348024,52.26569244651975,33285.612530168146,3373.7861770433656,11.0,0,265.58884162498043,185.6232785717767,0.6989121886147703,1.0498221244986778,0.6989121886147703,5.89696224654012,518.9374875377986,2.0
785.4954954954954,47.2595683447645,69.27825794085484,18.0,50.0,26.0,72.22222222222223,69.33769573170656,786.6666666666666,230.0,0.08827255678655153,0.06016529517454823,76.66041319629817,89.55223880597015,66.66666666666667,4.663434649197718,455.2208721341658,285.5281561272693,1.594311672475687,61.4541301799053,38.5458698200947,748.6712678809619,7.9222396195267715,7.4,0,49.68201353745441,44.70605251116599,0.8998438132436576,1.791759469228055,0.8998438132436576,4.550685495383127,160.9138590668752,0.0
784.4444444444443,35.97703404336585,52.631286548895375,4.0,10.526315789473685,21.0,55.26315789473684,52.63245613304106,776.6666666666666,226.66666666666663,0.06709519903645461,0.04586307455953154,76.63337356195373,84.11214953271028,63.829787234042556,3.244363784272844,51.48096542346385,120.03579892129162,0.4288800998210568,30.0151216239044,69.9848783760956,221.05223173327636,49.5354673885209,5.571428571428571,0,37.71550478790745,34.15017797476816,0.9054678749975946,1.2163953243244932,0.9054678749975946,4.314032878748816,123.68755632641195,0.0
709.8039215686274,125.1825365572321,125.26995642799223,14.0,42.42424242424242,23.0,69.6969696969697,125.27142249104259,735.0,520.0,0.1764873631779882,0.1763621371386419,88.73426379425722,183.6734693877551,70.86614173228347,24.888198242617193,1288.0041292240533,791.2551274744129,1.6277987775386693,61.94533582450894,38.05466417549106,3473.167519657243,1393.9082629587767,6.8,0,89.95263905371132,152.4790400188768,1.6951035747581629,0.916290731874155,1.6951035747581629,5.3413440410293145,1033.871063246764,2.0
1108.8652482269504,182.9406553491782,222.3180020958056,19.0,41.30434782608695,32.0,69.56521739130434,222.32793379359137,1156.6666666666667,896.6666666666669,0.20050040719473222,0.1649800601486033,58.25000464614334,189.47368421052633,49.450549450549445,26.278856396199554,8474.908814342787,9518.741298889958,0.8903392316514686,47.099442086573845,52.90055791342614,18699.075279275734,705.4251660429886,5.222222222222222,0,158.93966453308445,204.13904525417027,1.2843807482157938,0.5268810145192884,1.2843807482157938,5.715278353962565,1048.769038734436,2.0
952.8888888888889,172.85241270305409,203.61393346586104,18.0,62.06896551724138,21.0,72.41379310344827,205.10813893896028,1010.0,843.3333333333335,0.2152487465544126,0.1813982875848282,66.83621665424275,180.0,50.991501416430594,23.41956815893738,3861.940987626538,1318.8239689202069,2.9283218068811108,74.54383705916523,25.456162940834766,5771.578795404494,590.8138388577485,7.5,0,146.52525276879766,195.66875952888805,1.335392745151131,0.6931471805599453,1.335392745151131,5.661553953648494,1045.1785677103933,2.0
954.7311827956989,138.61156542401176,157.03109702252848,16.0,53.333333333333336,25.0,83.33333333333333,157.09397989266972,976.6666666666666,800.0,0.16454263013873505,0.14518386737732958,65.80843313925908,178.21782178217822,52.785923753665685,21.634036708835044,3022.616900811841,4203.487632289811,0.719073580136906,41.829133345161374,58.17086665483862,7567.756407556717,341.65187445506496,6.2,0,112.93597232143978,160.2242125722613,1.4187172543769238,0.9420432279765697,1.4187172543769238,5.4616804238288506,909.2514197808927,0.0
